start
[DEBUG] 0 2_5_50_4_5_10_8_0.45
[DEBUG] 12919 -135_0.223265|-120_0.222715|-105_0.222234|-90_0.221875|-75_0.221679|-60_0.22167|-45_0.221847|-30_0.222188|-15_0.226179|0_0.227847|15_0.23039|30_0.234195|45_0.237541|60_0.234102|75_0.231532|90_0.230031|105_0.229182|120_0.225861|135_0.225765|
[DEBUG] 14433 -135_0.23185|-120_0.231938|-105_0.232036|-90_0.232136|-75_0.232228|-60_0.232309|-45_0.232375|-30_0.232424|-15_0.232457|0_0.232472|15_0.23247|30_0.232451|45_0.232416|60_0.239837|75_0.240212|90_0.239579|105_0.24032|120_0.240974|135_0.241125|
[DEBUG] 14434 -135_0.23197|-120_0.232056|-105_0.232152|-90_0.23225|-75_0.232341|-60_0.232421|-45_0.232486|-30_0.232535|-15_0.232567|0_0.232582|15_0.232581|30_0.232563|45_0.23253|60_0.239731|75_0.238842|90_0.239433|105_0.240192|120_0.240899|135_0.241132|
[DEBUG] 14435 -135_0.23197|-120_0.232056|-105_0.232152|-90_0.23225|-75_0.232341|-60_0.232421|-45_0.232486|-30_0.232535|-15_0.232567|0_0.232582|15_0.232581|30_0.232563|45_0.23253|60_0.239731|75_0.238842|90_0.239433|105_0.240192|120_0.240899|135_0.241132|
[DEBUG] 14436 -135_0.23197|-120_0.232056|-105_0.232152|-90_0.23225|-75_0.232341|-60_0.232421|-45_0.232486|-30_0.232535|-15_0.232567|0_0.232582|15_0.232581|30_0.232563|45_0.23253|60_0.239731|75_0.238842|90_0.239433|105_0.240192|120_0.240899|135_0.241132|
[DEBUG] 14437 -135_0.231929|-120_0.232013|-105_0.232109|-90_0.232206|-75_0.232297|-60_0.232376|-45_0.232441|-30_0.232489|-15_0.23252|0_0.232535|15_0.232532|30_0.232514|45_0.232479|60_0.239529|75_0.238625|90_0.239207|105_0.239989|120_0.240777|135_0.241136|
[DEBUG] 14438 -135_0.231929|-120_0.232013|-105_0.232109|-90_0.232206|-75_0.232297|-60_0.232376|-45_0.232441|-30_0.232489|-15_0.23252|0_0.232535|15_0.232532|30_0.232514|45_0.232479|60_0.239529|75_0.238625|90_0.239207|105_0.239989|120_0.240777|135_0.241136|
[DEBUG] 14439 -135_0.231929|-120_0.232013|-105_0.232109|-90_0.232206|-75_0.232297|-60_0.232376|-45_0.232441|-30_0.232489|-15_0.23252|0_0.232535|15_0.232532|30_0.232514|45_0.232479|60_0.239529|75_0.238625|90_0.239207|105_0.239989|120_0.240777|135_0.241136|
[DEBUG] 14440 -135_0.232047|-120_0.23213|-105_0.232225|-90_0.232321|-75_0.232411|-60_0.23249|-45_0.232554|-30_0.232602|-15_0.232633|0_0.232648|15_0.232645|30_0.232627|45_0.232593|60_0.232545|75_0.238541|90_0.239129|105_0.239952|120_0.240834|135_0.241321|
[DEBUG] 14441 -135_0.232047|-120_0.23213|-105_0.232225|-90_0.232321|-75_0.232411|-60_0.23249|-45_0.232554|-30_0.232602|-15_0.232633|0_0.232648|15_0.232645|30_0.232627|45_0.232593|60_0.232545|75_0.238541|90_0.239129|105_0.239952|120_0.240834|135_0.241321|
[DEBUG] 14442 -135_0.232047|-120_0.23213|-105_0.232225|-90_0.232321|-75_0.232411|-60_0.23249|-45_0.232554|-30_0.232602|-15_0.232633|0_0.232648|15_0.232645|30_0.232627|45_0.232593|60_0.232545|75_0.238541|90_0.239129|105_0.239952|120_0.240834|135_0.241321|
[DEBUG] 14443 -135_0.232039|-120_0.232122|-105_0.232217|-90_0.232313|-75_0.232403|-60_0.232482|-45_0.232546|-30_0.232594|-15_0.232625|0_0.232639|15_0.232636|30_0.232617|45_0.232582|60_0.232534|75_0.238384|90_0.238972|105_0.239814|120_0.240747|135_0.241316|
[DEBUG] 14444 -135_0.232039|-120_0.232122|-105_0.232217|-90_0.232313|-75_0.232403|-60_0.232482|-45_0.232546|-30_0.232594|-15_0.232625|0_0.232639|15_0.232636|30_0.232617|45_0.232582|60_0.232534|75_0.238384|90_0.238972|105_0.239814|120_0.240747|135_0.241316|
[DEBUG] 14445 -135_0.232039|-120_0.232122|-105_0.232217|-90_0.232313|-75_0.232403|-60_0.232482|-45_0.232546|-30_0.232594|-15_0.232625|0_0.232639|15_0.232636|30_0.232617|45_0.232582|60_0.232534|75_0.238384|90_0.238972|105_0.239814|120_0.240747|135_0.241316|
[DEBUG] 14446 -135_0.232129|-120_0.232211|-105_0.232306|-90_0.232402|-75_0.232492|-60_0.23257|-45_0.232634|-30_0.232682|-15_0.232712|0_0.232726|15_0.232723|30_0.232703|45_0.232668|60_0.232619|75_0.238293|90_0.238855|105_0.239695|120_0.240685|135_0.241398|
[DEBUG] 14447 -135_0.232129|-120_0.232211|-105_0.232306|-90_0.232402|-75_0.232492|-60_0.23257|-45_0.232634|-30_0.232682|-15_0.232712|0_0.232726|15_0.232723|30_0.232703|45_0.232668|60_0.232619|75_0.238293|90_0.238855|105_0.239695|120_0.240685|135_0.241398|
[DEBUG] 14448 -135_0.232129|-120_0.232211|-105_0.232306|-90_0.232402|-75_0.232492|-60_0.23257|-45_0.232634|-30_0.232682|-15_0.232712|0_0.232726|15_0.232723|30_0.232703|45_0.232668|60_0.232619|75_0.238293|90_0.238855|105_0.239695|120_0.240685|135_0.241398|
[DEBUG] 14449 -135_0.232156|-120_0.232236|-105_0.232329|-90_0.232424|-75_0.232513|-60_0.232591|-45_0.232654|-30_0.232701|-15_0.232732|0_0.232745|15_0.232742|30_0.232722|45_0.232686|60_0.232637|75_0.23809|90_0.238617|105_0.239442|120_0.240469|135_0.24132|
[DEBUG] 14450 -135_0.232156|-120_0.232236|-105_0.232329|-90_0.232424|-75_0.232513|-60_0.232591|-45_0.232654|-30_0.232701|-15_0.232732|0_0.232745|15_0.232742|30_0.232722|45_0.232686|60_0.232637|75_0.23809|90_0.238617|105_0.239442|120_0.240469|135_0.24132|
[DEBUG] 14451 -135_0.232156|-120_0.232236|-105_0.232329|-90_0.232424|-75_0.232513|-60_0.232591|-45_0.232654|-30_0.232701|-15_0.232732|0_0.232745|15_0.232742|30_0.232722|45_0.232686|60_0.232637|75_0.23809|90_0.238617|105_0.239442|120_0.240469|135_0.24132|
[DEBUG] 14452 -135_0.232267|-120_0.232345|-105_0.232436|-90_0.23253|-75_0.232618|-60_0.232695|-45_0.232758|-30_0.232805|-15_0.232835|0_0.232849|15_0.232845|30_0.232826|45_0.232792|60_0.232744|75_0.238038|90_0.238564|105_0.239396|120_0.240447|135_0.241346|
[DEBUG] 14453 -135_0.232267|-120_0.232345|-105_0.232436|-90_0.23253|-75_0.232618|-60_0.232695|-45_0.232758|-30_0.232805|-15_0.232835|0_0.232849|15_0.232845|30_0.232826|45_0.232792|60_0.232744|75_0.238038|90_0.238564|105_0.239396|120_0.240447|135_0.241346|
[DEBUG] 14454 -135_0.232267|-120_0.232345|-105_0.232436|-90_0.23253|-75_0.232618|-60_0.232695|-45_0.232758|-30_0.232805|-15_0.232835|0_0.232849|15_0.232845|30_0.232826|45_0.232792|60_0.232744|75_0.238038|90_0.238564|105_0.239396|120_0.240447|135_0.241346|
[DEBUG] 14455 -135_0.232286|-120_0.232362|-105_0.232452|-90_0.232544|-75_0.232631|-60_0.232708|-45_0.23277|-30_0.232816|-15_0.232846|0_0.232858|15_0.232855|30_0.232835|45_0.2328|60_0.232752|75_0.237911|90_0.238392|105_0.239182|120_0.240212|135_0.241166|
[DEBUG] 14456 -135_0.232286|-120_0.232362|-105_0.232452|-90_0.232544|-75_0.232631|-60_0.232708|-45_0.23277|-30_0.232816|-15_0.232846|0_0.232858|15_0.232855|30_0.232835|45_0.2328|60_0.232752|75_0.237911|90_0.238392|105_0.239182|120_0.240212|135_0.241166|
[DEBUG] 14457 -135_0.232286|-120_0.232362|-105_0.232452|-90_0.232544|-75_0.232631|-60_0.232708|-45_0.23277|-30_0.232816|-15_0.232846|0_0.232858|15_0.232855|30_0.232835|45_0.2328|60_0.232752|75_0.237911|90_0.238392|105_0.239182|120_0.240212|135_0.241166|
[DEBUG] 14458 -135_0.232403|-120_0.232477|-105_0.232565|-90_0.232655|-75_0.232741|-60_0.232817|-45_0.232878|-30_0.232924|-15_0.232953|0_0.232966|15_0.232963|30_0.232944|45_0.23291|60_0.232863|75_0.237838|90_0.238316|105_0.239118|120_0.240187|135_0.241221|
[DEBUG] 14459 -135_0.232403|-120_0.232477|-105_0.232565|-90_0.232655|-75_0.232741|-60_0.232817|-45_0.232878|-30_0.232924|-15_0.232953|0_0.232966|15_0.232963|30_0.232944|45_0.23291|60_0.232863|75_0.237838|90_0.238316|105_0.239118|120_0.240187|135_0.241221|
[DEBUG] 14460 -135_0.232403|-120_0.232477|-105_0.232565|-90_0.232655|-75_0.232741|-60_0.232817|-45_0.232878|-30_0.232924|-15_0.232953|0_0.232966|15_0.232963|30_0.232944|45_0.23291|60_0.232863|75_0.237838|90_0.238316|105_0.239118|120_0.240187|135_0.241221|
[DEBUG] 14461 -135_0.238603|-120_0.2325|-105_0.232586|-90_0.232677|-75_0.232762|-60_0.232837|-45_0.232898|-30_0.232943|-15_0.232972|0_0.232984|15_0.232979|30_0.232959|45_0.232923|60_0.232875|75_0.237679|90_0.238099|105_0.238857|120_0.239929|135_0.241088|
[DEBUG] 14462 -135_0.238603|-120_0.2325|-105_0.232586|-90_0.232677|-75_0.232762|-60_0.232837|-45_0.232898|-30_0.232943|-15_0.232972|0_0.232984|15_0.232979|30_0.232959|45_0.232923|60_0.232875|75_0.237679|90_0.238099|105_0.238857|120_0.239929|135_0.241088|
[DEBUG] 14463 -135_0.238603|-120_0.2325|-105_0.232586|-90_0.232677|-75_0.232762|-60_0.232837|-45_0.232898|-30_0.232943|-15_0.232972|0_0.232984|15_0.232979|30_0.232959|45_0.232923|60_0.232875|75_0.237679|90_0.238099|105_0.238857|120_0.239929|135_0.241088|
[DEBUG] 14464 -135_0.238599|-120_0.232583|-105_0.23267|-90_0.232761|-75_0.232847|-60_0.232922|-45_0.232983|-30_0.233028|-15_0.233057|0_0.233069|15_0.233064|30_0.233043|45_0.233007|60_0.232959|75_0.23764|90_0.238056|105_0.238816|120_0.239903|135_0.241098|
[DEBUG] 14465 -135_0.238599|-120_0.232583|-105_0.23267|-90_0.232761|-75_0.232847|-60_0.232922|-45_0.232983|-30_0.233028|-15_0.233057|0_0.233069|15_0.233064|30_0.233043|45_0.233007|60_0.232959|75_0.23764|90_0.238056|105_0.238816|120_0.239903|135_0.241098|
[DEBUG] 14466 -135_0.238599|-120_0.232583|-105_0.23267|-90_0.232761|-75_0.232847|-60_0.232922|-45_0.232983|-30_0.233028|-15_0.233057|0_0.233069|15_0.233064|30_0.233043|45_0.233007|60_0.232959|75_0.23764|90_0.238056|105_0.238816|120_0.239903|135_0.241098|
[DEBUG] 14467 -135_0.238615|-120_0.232604|-105_0.232689|-90_0.232777|-75_0.232862|-60_0.232936|-45_0.232996|-30_0.233041|-15_0.233069|0_0.23308|15_0.233075|30_0.233053|45_0.233016|60_0.232966|75_0.231559|90_0.237849|105_0.238544|120_0.23959|135_0.240838|
[DEBUG] 14468 -135_0.238615|-120_0.232604|-105_0.232689|-90_0.232777|-75_0.232862|-60_0.232936|-45_0.232996|-30_0.233041|-15_0.233069|0_0.23308|15_0.233075|30_0.233053|45_0.233016|60_0.232966|75_0.231559|90_0.237849|105_0.238544|120_0.23959|135_0.240838|
[DEBUG] 14469 -135_0.238615|-120_0.232604|-105_0.232689|-90_0.232777|-75_0.232862|-60_0.232936|-45_0.232996|-30_0.233041|-15_0.233069|0_0.23308|15_0.233075|30_0.233053|45_0.233016|60_0.232966|75_0.231559|90_0.237849|105_0.238544|120_0.23959|135_0.240838|
[DEBUG] 14470 -135_0.238563|-120_0.232716|-105_0.232798|-90_0.232885|-75_0.232968|-60_0.233041|-45_0.233101|-30_0.233144|-15_0.233172|0_0.233183|15_0.233177|30_0.233156|45_0.233119|60_0.23307|75_0.231643|90_0.237688|105_0.238364|120_0.239407|135_0.240694|
[DEBUG] 14471 -135_0.238563|-120_0.232716|-105_0.232798|-90_0.232885|-75_0.232968|-60_0.233041|-45_0.233101|-30_0.233144|-15_0.233172|0_0.233183|15_0.233177|30_0.233156|45_0.233119|60_0.23307|75_0.231643|90_0.237688|105_0.238364|120_0.239407|135_0.240694|
[DEBUG] 14472 -135_0.238563|-120_0.232716|-105_0.232798|-90_0.232885|-75_0.232968|-60_0.233041|-45_0.233101|-30_0.233144|-15_0.233172|0_0.233183|15_0.233177|30_0.233156|45_0.233119|60_0.23307|75_0.231643|90_0.237688|105_0.238364|120_0.239407|135_0.240694|
[DEBUG] 14473 -135_0.238497|-120_0.232733|-105_0.232814|-90_0.232899|-75_0.232981|-60_0.233053|-45_0.233112|-30_0.233155|-15_0.233182|0_0.233193|15_0.233187|30_0.233165|45_0.233129|60_0.23308|75_0.231654|90_0.237559|105_0.238223|120_0.239263|135_0.240575|
[DEBUG] 14474 -135_0.238497|-120_0.232733|-105_0.232814|-90_0.232899|-75_0.232981|-60_0.233053|-45_0.233112|-30_0.233155|-15_0.233182|0_0.233193|15_0.233187|30_0.233165|45_0.233129|60_0.23308|75_0.231654|90_0.237559|105_0.238223|120_0.239263|135_0.240575|
[DEBUG] 14475 -135_0.238497|-120_0.232733|-105_0.232814|-90_0.232899|-75_0.232981|-60_0.233053|-45_0.233112|-30_0.233155|-15_0.233182|0_0.233193|15_0.233187|30_0.233165|45_0.233129|60_0.23308|75_0.231654|90_0.237559|105_0.238223|120_0.239263|135_0.240575|
[DEBUG] 14476 -135_0.238683|-120_0.232852|-105_0.23293|-90_0.233013|-75_0.233093|-60_0.233163|-45_0.23322|-30_0.233262|-15_0.233289|0_0.233298|15_0.233292|30_0.23327|45_0.233233|60_0.233183|75_0.23174|90_0.237513|105_0.238112|120_0.239098|135_0.240413|
[DEBUG] 14477 -135_0.238683|-120_0.232852|-105_0.23293|-90_0.233013|-75_0.233093|-60_0.233163|-45_0.23322|-30_0.233262|-15_0.233289|0_0.233298|15_0.233292|30_0.23327|45_0.233233|60_0.233183|75_0.23174|90_0.237513|105_0.238112|120_0.239098|135_0.240413|
[DEBUG] 14478 -135_0.238683|-120_0.232852|-105_0.23293|-90_0.233013|-75_0.233093|-60_0.233163|-45_0.23322|-30_0.233262|-15_0.233289|0_0.233298|15_0.233292|30_0.23327|45_0.233233|60_0.233183|75_0.23174|90_0.237513|105_0.238112|120_0.239098|135_0.240413|
[DEBUG] 14479 -135_0.23871|-120_0.232891|-105_0.232969|-90_0.233052|-75_0.233132|-60_0.233203|-45_0.23326|-30_0.233302|-15_0.233328|0_0.233338|15_0.233331|30_0.233309|45_0.233271|60_0.233221|75_0.231767|90_0.237504|105_0.238092|120_0.239066|135_0.240371|
[DEBUG] 14480 -135_0.23871|-120_0.232891|-105_0.232969|-90_0.233052|-75_0.233132|-60_0.233203|-45_0.23326|-30_0.233302|-15_0.233328|0_0.233338|15_0.233331|30_0.233309|45_0.233271|60_0.233221|75_0.231767|90_0.237504|105_0.238092|120_0.239066|135_0.240371|
[DEBUG] 14481 -135_0.23871|-120_0.232891|-105_0.232969|-90_0.233052|-75_0.233132|-60_0.233203|-45_0.23326|-30_0.233302|-15_0.233328|0_0.233338|15_0.233331|30_0.233309|45_0.233271|60_0.233221|75_0.231767|90_0.237504|105_0.238092|120_0.239066|135_0.240371|
[DEBUG] 14482 -135_0.238733|-120_0.232963|-105_0.233039|-90_0.233122|-75_0.233201|-60_0.23327|-45_0.233327|-30_0.233368|-15_0.233394|0_0.233403|15_0.233395|30_0.233372|45_0.233333|60_0.233282|75_0.231813|90_0.237345|105_0.237892|120_0.238842|135_0.240181|
[DEBUG] 14483 -135_0.238733|-120_0.232963|-105_0.233039|-90_0.233122|-75_0.233201|-60_0.23327|-45_0.233327|-30_0.233368|-15_0.233394|0_0.233403|15_0.233395|30_0.233372|45_0.233333|60_0.233282|75_0.231813|90_0.237345|105_0.237892|120_0.238842|135_0.240181|
[DEBUG] 14484 -135_0.238733|-120_0.232963|-105_0.233039|-90_0.233122|-75_0.233201|-60_0.23327|-45_0.233327|-30_0.233368|-15_0.233394|0_0.233403|15_0.233395|30_0.233372|45_0.233333|60_0.233282|75_0.231813|90_0.237345|105_0.237892|120_0.238842|135_0.240181|
[DEBUG] 14485 -135_0.238806|-120_0.233058|-105_0.233132|-90_0.233212|-75_0.23329|-60_0.233358|-45_0.233414|-30_0.233455|-15_0.233479|0_0.233488|15_0.23348|30_0.233457|45_0.233418|60_0.233367|75_0.231881|90_0.237282|105_0.237796|120_0.238717|135_0.24005|
[DEBUG] 14486 -135_0.238806|-120_0.233058|-105_0.233132|-90_0.233212|-75_0.23329|-60_0.233358|-45_0.233414|-30_0.233455|-15_0.233479|0_0.233488|15_0.23348|30_0.233457|45_0.233418|60_0.233367|75_0.231881|90_0.237282|105_0.237796|120_0.238717|135_0.24005|
[DEBUG] 14487 -135_0.238806|-120_0.233058|-105_0.233132|-90_0.233212|-75_0.23329|-60_0.233358|-45_0.233414|-30_0.233455|-15_0.233479|0_0.233488|15_0.23348|30_0.233457|45_0.233418|60_0.233367|75_0.231881|90_0.237282|105_0.237796|120_0.238717|135_0.24005|
[DEBUG] 14488 -135_0.238903|-120_0.233118|-105_0.23319|-90_0.233269|-75_0.233346|-60_0.233414|-45_0.233469|-30_0.23351|-15_0.233534|0_0.233542|15_0.233534|30_0.233509|45_0.23347|60_0.233418|75_0.231921|90_0.231845|105_0.237678|120_0.238546|135_0.239839|
[DEBUG] 14489 -135_0.238903|-120_0.233118|-105_0.23319|-90_0.233269|-75_0.233346|-60_0.233414|-45_0.233469|-30_0.23351|-15_0.233534|0_0.233542|15_0.233534|30_0.233509|45_0.23347|60_0.233418|75_0.231921|90_0.231845|105_0.237678|120_0.238546|135_0.239839|
[DEBUG] 14490 -135_0.238903|-120_0.233118|-105_0.23319|-90_0.233269|-75_0.233346|-60_0.233414|-45_0.233469|-30_0.23351|-15_0.233534|0_0.233542|15_0.233534|30_0.233509|45_0.23347|60_0.233418|75_0.231921|90_0.231845|105_0.237678|120_0.238546|135_0.239839|
[DEBUG] 14491 -135_0.239075|-120_0.233222|-105_0.233293|-90_0.233372|-75_0.233448|-60_0.233516|-45_0.233571|-30_0.233611|-15_0.233635|0_0.233643|15_0.233634|30_0.233609|45_0.23357|60_0.233517|75_0.231996|90_0.231919|105_0.237719|120_0.23856|135_0.239834|
[DEBUG] 14492 -135_0.239075|-120_0.233222|-105_0.233293|-90_0.233372|-75_0.233448|-60_0.233516|-45_0.233571|-30_0.233611|-15_0.233635|0_0.233643|15_0.233634|30_0.233609|45_0.23357|60_0.233517|75_0.231996|90_0.231919|105_0.237719|120_0.23856|135_0.239834|
[DEBUG] 14493 -135_0.239075|-120_0.233222|-105_0.233293|-90_0.233372|-75_0.233448|-60_0.233516|-45_0.233571|-30_0.233611|-15_0.233635|0_0.233643|15_0.233634|30_0.233609|45_0.23357|60_0.233517|75_0.231996|90_0.231919|105_0.237719|120_0.23856|135_0.239834|
[DEBUG] 14494 -135_0.239167|-120_0.238656|-105_0.233303|-90_0.233381|-75_0.233457|-60_0.233524|-45_0.233578|-30_0.233618|-15_0.233642|0_0.233649|15_0.23364|30_0.233615|45_0.233575|60_0.233522|75_0.232002|90_0.231924|105_0.237679|120_0.238482|135_0.239718|
[DEBUG] 14495 -135_0.239167|-120_0.238656|-105_0.233303|-90_0.233381|-75_0.233457|-60_0.233524|-45_0.233578|-30_0.233618|-15_0.233642|0_0.233649|15_0.23364|30_0.233615|45_0.233575|60_0.233522|75_0.232002|90_0.231924|105_0.237679|120_0.238482|135_0.239718|
[DEBUG] 14496 -135_0.239167|-120_0.238656|-105_0.233303|-90_0.233381|-75_0.233457|-60_0.233524|-45_0.233578|-30_0.233618|-15_0.233642|0_0.233649|15_0.23364|30_0.233615|45_0.233575|60_0.233522|75_0.232002|90_0.231924|105_0.237679|120_0.238482|135_0.239718|
[DEBUG] 14497 -135_0.239128|-120_0.238582|-105_0.233319|-90_0.233394|-75_0.233468|-60_0.233533|-45_0.233586|-30_0.233624|-15_0.233647|0_0.233654|15_0.233644|30_0.233619|45_0.233579|60_0.233526|75_0.232008|90_0.231931|105_0.237513|120_0.238291|135_0.23951|
[DEBUG] 14498 -135_0.239128|-120_0.238582|-105_0.233319|-90_0.233394|-75_0.233468|-60_0.233533|-45_0.233586|-30_0.233624|-15_0.233647|0_0.233654|15_0.233644|30_0.233619|45_0.233579|60_0.233526|75_0.232008|90_0.231931|105_0.237513|120_0.238291|135_0.23951|
[DEBUG] 14499 -135_0.239128|-120_0.238582|-105_0.233319|-90_0.233394|-75_0.233468|-60_0.233533|-45_0.233586|-30_0.233624|-15_0.233647|0_0.233654|15_0.233644|30_0.233619|45_0.233579|60_0.233526|75_0.232008|90_0.231931|105_0.237513|120_0.238291|135_0.23951|
[DEBUG] 14500 -135_0.23924|-120_0.23864|-105_0.233347|-90_0.233422|-75_0.233496|-60_0.233561|-45_0.233614|-30_0.233653|-15_0.233676|0_0.233682|15_0.233672|30_0.233646|45_0.233604|60_0.233549|75_0.23202|90_0.231941|105_0.237409|120_0.238131|135_0.239298|
[DEBUG] 14501 -135_0.23924|-120_0.23864|-105_0.233347|-90_0.233422|-75_0.233496|-60_0.233561|-45_0.233614|-30_0.233653|-15_0.233676|0_0.233682|15_0.233672|30_0.233646|45_0.233604|60_0.233549|75_0.23202|90_0.231941|105_0.237409|120_0.238131|135_0.239298|
[DEBUG] 14502 -135_0.23924|-120_0.23864|-105_0.233347|-90_0.233422|-75_0.233496|-60_0.233561|-45_0.233614|-30_0.233653|-15_0.233676|0_0.233682|15_0.233672|30_0.233646|45_0.233604|60_0.233549|75_0.23202|90_0.231941|105_0.237409|120_0.238131|135_0.239298|
[DEBUG] 14503 -135_0.239432|-120_0.238813|-105_0.233446|-90_0.233519|-75_0.233591|-60_0.233655|-45_0.233707|-30_0.233745|-15_0.233767|0_0.233773|15_0.233763|30_0.233737|45_0.233697|60_0.233643|75_0.232098|90_0.23202|105_0.237491|120_0.238176|135_0.239293|
[DEBUG] 14504 -135_0.239432|-120_0.238813|-105_0.233446|-90_0.233519|-75_0.233591|-60_0.233655|-45_0.233707|-30_0.233745|-15_0.233767|0_0.233773|15_0.233763|30_0.233737|45_0.233697|60_0.233643|75_0.232098|90_0.23202|105_0.237491|120_0.238176|135_0.239293|
[DEBUG] 14505 -135_0.239432|-120_0.238813|-105_0.233446|-90_0.233519|-75_0.233591|-60_0.233655|-45_0.233707|-30_0.233745|-15_0.233767|0_0.233773|15_0.233763|30_0.233737|45_0.233697|60_0.233643|75_0.232098|90_0.23202|105_0.237491|120_0.238176|135_0.239293|
[DEBUG] 14506 -135_0.23943|-120_0.238834|-105_0.233367|-90_0.233439|-75_0.233511|-60_0.233574|-45_0.233626|-30_0.233663|-15_0.233685|0_0.233692|15_0.233682|30_0.233656|45_0.233616|60_0.233563|75_0.232039|90_0.231961|105_0.237562|120_0.238243|135_0.239334|
[DEBUG] 14507 -135_0.23943|-120_0.238834|-105_0.233367|-90_0.233439|-75_0.233511|-60_0.233574|-45_0.233626|-30_0.233663|-15_0.233685|0_0.233692|15_0.233682|30_0.233656|45_0.233616|60_0.233563|75_0.232039|90_0.231961|105_0.237562|120_0.238243|135_0.239334|
[DEBUG] 14508 -135_0.23943|-120_0.238834|-105_0.233367|-90_0.233439|-75_0.233511|-60_0.233574|-45_0.233626|-30_0.233663|-15_0.233685|0_0.233692|15_0.233682|30_0.233656|45_0.233616|60_0.233563|75_0.232039|90_0.231961|105_0.237562|120_0.238243|135_0.239334|
[DEBUG] 14509 -135_0.239624|-120_0.239034|-105_0.233399|-90_0.233472|-75_0.233545|-60_0.233609|-45_0.23366|-30_0.233698|-15_0.23372|0_0.233725|15_0.233715|30_0.233689|45_0.233648|60_0.233594|75_0.232061|90_0.231982|105_0.237758|120_0.238439|135_0.239525|
[DEBUG] 14510 -135_0.239624|-120_0.239034|-105_0.233399|-90_0.233472|-75_0.233545|-60_0.233609|-45_0.23366|-30_0.233698|-15_0.23372|0_0.233725|15_0.233715|30_0.233689|45_0.233648|60_0.233594|75_0.232061|90_0.231982|105_0.237758|120_0.238439|135_0.239525|
[DEBUG] 14511 -135_0.239624|-120_0.239034|-105_0.233399|-90_0.233472|-75_0.233545|-60_0.233609|-45_0.23366|-30_0.233698|-15_0.23372|0_0.233725|15_0.233715|30_0.233689|45_0.233648|60_0.233594|75_0.232061|90_0.231982|105_0.237758|120_0.238439|135_0.239525|
[DEBUG] 14512 -135_0.239673|-120_0.239081|-105_0.233364|-90_0.233438|-75_0.233511|-60_0.233576|-45_0.233629|-30_0.233667|-15_0.233689|0_0.233696|15_0.233686|30_0.233659|45_0.233618|60_0.233563|75_0.232033|90_0.231953|105_0.237781|120_0.238441|135_0.239495|
[DEBUG] 14513 -135_0.239673|-120_0.239081|-105_0.233364|-90_0.233438|-75_0.233511|-60_0.233576|-45_0.233629|-30_0.233667|-15_0.233689|0_0.233696|15_0.233686|30_0.233659|45_0.233618|60_0.233563|75_0.232033|90_0.231953|105_0.237781|120_0.238441|135_0.239495|
[DEBUG] 14514 -135_0.239673|-120_0.239081|-105_0.233364|-90_0.233438|-75_0.233511|-60_0.233576|-45_0.233629|-30_0.233667|-15_0.233689|0_0.233696|15_0.233686|30_0.233659|45_0.233618|60_0.233563|75_0.232033|90_0.231953|105_0.237781|120_0.238441|135_0.239495|
[DEBUG] 14515 -135_0.239701|-120_0.239126|-105_0.233364|-90_0.233439|-75_0.233512|-60_0.233577|-45_0.233629|-30_0.233667|-15_0.233689|0_0.233695|15_0.233685|30_0.233659|45_0.233618|60_0.233563|75_0.232035|90_0.231956|105_0.237871|120_0.238544|135_0.239606|
[DEBUG] 14516 -135_0.239701|-120_0.239126|-105_0.233364|-90_0.233439|-75_0.233512|-60_0.233577|-45_0.233629|-30_0.233667|-15_0.233689|0_0.233695|15_0.233685|30_0.233659|45_0.233618|60_0.233563|75_0.232035|90_0.231956|105_0.237871|120_0.238544|135_0.239606|
[DEBUG] 14517 -135_0.239701|-120_0.239126|-105_0.233364|-90_0.233439|-75_0.233512|-60_0.233577|-45_0.233629|-30_0.233667|-15_0.233689|0_0.233695|15_0.233685|30_0.233659|45_0.233618|60_0.233563|75_0.232035|90_0.231956|105_0.237871|120_0.238544|135_0.239606|
[DEBUG] 14518 -135_0.239662|-120_0.239071|-105_0.23336|-90_0.233435|-75_0.233508|-60_0.233574|-45_0.233626|-30_0.233665|-15_0.233687|0_0.233694|15_0.233684|30_0.233658|45_0.233617|60_0.233562|75_0.232034|90_0.231954|105_0.237791|120_0.238461|135_0.239531|
[DEBUG] 14519 -135_0.239662|-120_0.239071|-105_0.23336|-90_0.233435|-75_0.233508|-60_0.233574|-45_0.233626|-30_0.233665|-15_0.233687|0_0.233694|15_0.233684|30_0.233658|45_0.233617|60_0.233562|75_0.232034|90_0.231954|105_0.237791|120_0.238461|135_0.239531|
[DEBUG] 14520 -135_0.239662|-120_0.239071|-105_0.23336|-90_0.233435|-75_0.233508|-60_0.233574|-45_0.233626|-30_0.233665|-15_0.233687|0_0.233694|15_0.233684|30_0.233658|45_0.233617|60_0.233562|75_0.232034|90_0.231954|105_0.237791|120_0.238461|135_0.239531|
[DEBUG] 14521 -135_0.239516|-120_0.239|-105_0.233259|-90_0.233337|-75_0.233413|-60_0.23348|-45_0.233534|-30_0.233573|-15_0.233596|0_0.233603|15_0.233593|30_0.233567|45_0.233526|60_0.233472|75_0.231958|90_0.231878|105_0.237937|120_0.238675|135_0.239802|
